site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi6,0.0010696623302052018,0.0010903036543633306,0.0327056926268991,0.0330197464309363,-0.3041695400686155,-0.32933616085496187,0.051471287409664154,0.05251581648704656,0.02044390488756808,0.02085279393383624,820
