site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
RU-Cok,0.012786966280791772,0.012814540467850877,0.11307946887384894,0.11320132714703868,0.5482743330861057,0.547300218682004,0.23576702495387925,0.2376964606289729,0.08720205944724502,0.08738216190712193,820
