site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-KS3,0.0002987850529809381,0.00031044930465577014,0.017285399994820427,0.017619571636557176,0.5702420152453409,0.5534647191810469,0.03151666859526877,0.03241042607612703,0.01174467912389001,0.012072060728724826,820
