site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
SE-Htm,0.0032801727181183916,0.0032981279201666053,0.05727279212783668,0.05742932979033105,0.7938058104899042,0.7926771326268844,0.0875499840685992,0.08852820494621814,0.03561980728879673,0.03591202548520198,820
