site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi2,0.0007184946033591263,0.0007013191396665207,0.026804749641791588,0.02648243077337352,-6.262880488317033,-6.089262844499503,0.04157610638887569,0.04487757821587754,0.0165549403920907,0.01785343917813117,820
