site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Bi1,0.008603584104286691,0.008657548206078402,0.0927555071372406,0.09304594674717648,0.6550185587607588,0.6528547380337655,0.1468945604740091,0.1502100929816501,0.05888840997262704,0.059758717372322794,820
