site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-KS2,0.0024335108711362094,0.005097934109124246,0.04933062812428207,0.07139981869111606,0.7546462743784839,0.48601128456737097,0.05428260085542438,0.07610170706696921,0.03482250642509196,0.04815676018637832,820
