site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CN-Du2,0.00275616268208086,0.002758642764178185,0.05249916839418373,0.052522783286666985,0.4981775704989807,0.49772601485187284,0.11447763684485995,0.11320323353979374,0.037511124216379504,0.037156818962000876,820
