site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
DK-Gds,0.0009705436470984633,0.0009813367354307516,0.031153549510424382,0.03132629463295574,0.3699503288305692,0.3629437590848491,0.10223323046108451,0.10442241653338707,0.017490233860763295,0.017887820841488062,820
