site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-SF2,0.024135650236794554,0.02426199306232508,0.15535652621243357,0.15576261766651547,-0.5048950520676476,-0.5127727222832728,0.22250562459991802,0.22385087795150654,0.10603230317211862,0.10656153616101029,820
