site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi4,0.0022327546279742004,0.002235929031555051,0.04725203305651727,0.04728561125284362,0.7276391188908414,0.7272518916758828,0.057396264675789656,0.05751343772852905,0.02968296782664483,0.02974480186505286,820
