site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
AU-Cpr,0.002194313501660756,0.0021621060216506153,0.0468435001004489,0.04649845181993284,-0.9523472324234608,-0.9236912612445283,0.08517650900357067,0.0839175293992487,0.03709594719986173,0.03658414055488117,820
