site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CH-Oe2,0.002041775385258216,0.002038578521729795,0.04518600873343668,0.04515062039141649,0.5493345888938335,0.5500402080460127,0.06026922678781083,0.06079353084784755,0.027616500425234385,0.027829276212489252,820
