site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Tw4,0.004486628657245467,0.00469875640357801,0.06698230107457841,0.06854747554489524,0.606498852049191,0.5878941227366203,0.16285481848826242,0.1854838654632716,0.04810558807050684,0.05197695340535469,820
