site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
AU-ASM,0.0019104075491734674,0.0019097960536193733,0.04370820917371778,0.04370121341129298,0.46554763271996613,0.46571870367632207,0.15177652724412546,0.15135381326004177,0.033332883429651995,0.03326958305426474,820
