site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
ES-LM2,0.003934865247652342,0.003896029174346172,0.06272850426761618,0.0624181798384587,0.7004349177492766,0.7033915454257134,0.12046738795548843,0.11946421943794976,0.046792493110553786,0.04641853262611825,820
