site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-AR1,0.0008823241322143204,0.0008839661164759769,0.02970394135824942,0.02973156767605733,0.39775732233320227,0.396636563008684,0.03644407803024605,0.0366690509690169,0.01800816758236572,0.018112861481748913,820
