site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
SE-Deg,0.0005742689585472645,0.000577399949620776,0.02396390950048144,0.02402914791707721,0.6544800218980368,0.6525962008224665,0.044226819167435025,0.044445730698847496,0.017606392522929705,0.01769640113347202,820
