site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
IT-Ren,0.003164256697484005,0.0031650174034443973,0.056251726173371826,0.05625848739029869,0.6865052752155503,0.6864299092359556,0.1283017376469898,0.12814147952291025,0.03817211540263391,0.03817248415208953,820
