site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi3,0.002712607038592474,0.002665432137631491,0.052082694233233306,0.05162782328969033,0.6567657218224863,0.6627349030747182,0.08709783075116898,0.08634711501304707,0.033481485576336505,0.03322685793394511,820
