site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
BR-Sa3,0.007262129766154732,0.007264639839979133,0.0852181305014064,0.08523285657526171,0.7180699374297506,0.7179724914609844,0.14845006965892987,0.14815332765665154,0.055113277083335556,0.055073430950513313,820
