site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-xUK,0.0013555486110084806,0.001346697514405369,0.036817775747707525,0.036697377486754675,0.7731338926305127,0.7746152218989668,0.06665105823950306,0.06659216743422704,0.02785044612389768,0.027753037968265754,820
