site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-CF4,0.00536797679999865,0.005460943236531571,0.0732664780100603,0.07389819508304361,0.5701889017183499,0.5627451277084555,0.14605275971167103,0.1475023039182142,0.04300187063261833,0.04345437387936156,820
