site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
BE-Dor,0.0023426314448241024,0.002295579991626419,0.04840073806073728,0.047912211299692885,0.826691890965304,0.8301727621877243,0.07500930581376129,0.07548982178965867,0.029447348814565278,0.02946725346754539,820
