site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-SF3,0.0014397338069976691,0.0014359067597897498,0.03794382435914531,0.037893360365501366,0.6365319909391529,0.6374981481707769,0.05663976818342302,0.05656548114137004,0.02784947880410701,0.027807931546516416,820
