site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-xDC,0.0012183513527343245,0.0012426726293530564,0.03490489009772591,0.03525156208387164,0.4912525655100657,0.481096720847087,0.05689411809162302,0.057570704834451016,0.024270074961093964,0.024578303626469053,820
