site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi1,0.030853669570171754,0.05686362913153544,0.17565212657457852,0.2384609593445758,-101.44467409419177,-187.80658396059658,0.4226869836346462,0.5995357313559764,0.1305724107412262,0.18689936135871105,820
