site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CN-Dan,0.004353853146204337,0.004389917902943728,0.06598373395166673,0.06625645555675105,0.6346305631769247,0.6316040578225766,0.16799899427497056,0.16990251906663778,0.04905445848126492,0.04939717447649125,820
