site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-WCr,0.003077324053116135,0.003056718361136964,0.055473633855338295,0.055287596811011454,0.6073028653023778,0.6099323563988672,0.08074861868074111,0.08063663665682716,0.041409431230719614,0.04126706291177057,820
