site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-CS3,0.0021681734099678485,0.002392390108714104,0.04656364901903467,0.04891206506286669,-0.31442514744720995,-0.45035342050634863,0.14236450653886323,0.1494620667616812,0.03586723255142697,0.037440353644704785,820
