site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
IT-CA3,0.04830059462885668,0.051748702143702585,0.21977396258168683,0.22748341069999498,0.4620393158398296,0.4236351038006654,0.250152905654958,0.271542466998587,0.136436258529198,0.14198147785958415,820
