site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS3,0.0031778573796268856,0.0031721135364321633,0.056372487789939564,0.05632151930152598,0.6186895246036948,0.6193787272070659,0.11665451081139952,0.1164777566034145,0.039012991508564195,0.03894689411527595,820
