site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-CF3,0.0007362751956611547,0.0007793603820369478,0.02713439138180834,0.02791702674062816,-4.752214597776761,-5.088821398439412,0.09530521292674593,0.09641289504324352,0.023573940834295936,0.02384728080733961,820
