site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-IB2,0.0015492721815598357,0.001544746174984269,0.03936079498129878,0.039303259088582836,0.7119868827038471,0.7128282773136821,0.09675886095787634,0.09671553391412221,0.0306523045394824,0.03059359544859561,820
