site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Me5,0.005460035655593899,0.005380849960099833,0.07389205407615827,0.0733542770402642,0.7697667629030533,0.7731057848720205,0.12898466648024698,0.13020661556191898,0.050805148438540046,0.05085788184010887,820
