site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Me4,0.00745502522732818,0.008697226310126989,0.08634248796118965,0.09325892080721816,-1.0426803625751448,-1.3830440341696,0.141703748544633,0.15256793339006297,0.06888916594826397,0.0745994109331801,820
