site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS1,0.00466187712783374,0.0046593499600869484,0.06827794027234375,0.06825943129038615,0.6798851051030048,0.6800586369262315,0.10743732907802205,0.10741812086880109,0.050866420858669555,0.050913278378506066,820
