site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Snf,0.00801783885095524,0.00800703805859867,0.08954238577877652,0.08948205439415587,0.7319038017800263,0.7322649528860024,0.09301431072741007,0.0931108281879206,0.05862484730324233,0.05869347891610155,820
