site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-CS1,0.003733782860579889,0.004228696616435076,0.061104687713627086,0.06502842929392556,-9.610255455746408,-11.016647196848057,0.13747116512953253,0.14443038711298065,0.043031724040835176,0.045272479806676334,820
