site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-TPD,0.003563589528599676,0.0035474382841108026,0.059695808300078125,0.05956037511727745,0.6841530420629975,0.685584554137485,0.11561552860165558,0.11519441022436602,0.04441048418497008,0.04429095415653468,820
