site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi5,0.0002862930920010829,0.0002859740994286295,0.016920197753013493,0.01691076874150402,-2.3362355773387735,-2.332518287614152,0.032700045866585134,0.03242865708229251,0.012275318693899384,0.012175260010843661,820
