site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Me6,0.004434787474891105,0.004411512285667929,0.06659420000939349,0.06641921623798289,0.635592261240048,0.6375047901091424,0.10695013572770824,0.10641120088785354,0.04595245528484853,0.04577349999044055,820
