site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-BZS,0.0019405728282297552,0.001946331881891855,0.044051933308650086,0.04411725152241303,0.6525370611524596,0.651505892581353,0.06384056174049148,0.06394903118723874,0.028858840621812844,0.028928819362774517,820
