site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Me1,0.003386473179330432,0.0033898767725867164,0.0581934118206729,0.05822264827871295,0.5845894098724818,0.5841718992033358,0.11909719435888184,0.11937793394443781,0.04230751481786827,0.04237473535605643,820
