site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Goo,0.003730331082752216,0.0037492514094327263,0.06107643639532529,0.06123113104812556,0.7031946290453173,0.7016892252475264,0.10095495016167172,0.09989337065462546,0.04187518320021737,0.04170893613757116,820
