site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-xHA,0.00412544929406767,0.004119393912730559,0.0642296605476603,0.06418250472465654,0.6983595215677245,0.6988022728884697,0.10330176253111924,0.10350168592830285,0.04696813499201101,0.04701142100067831,820
