site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
IT-Ro2,0.00484191199787816,0.005031328778083608,0.06958384868543964,0.0709318601059045,0.5745578698168232,0.5579144697512377,0.1594762892842273,0.16225023270216593,0.049500443516627406,0.05039108238429908,820
