site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
DE-Tha,0.0028643460354769164,0.0028705632088208825,0.053519585531624926,0.05357763720826892,0.7894376922716705,0.7889806586763443,0.0860514944139319,0.0864125820975046,0.034531789399070104,0.034623477071662315,820
