site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
PA-SPs,0.006925649375073962,0.00676224996531346,0.08322048651067813,0.08223290074728885,0.8180824625372867,0.8223745103492183,0.2671295098898796,0.2631897893289608,0.06945526541806474,0.06831679438849102,820
