site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CZ-BK1,0.00208116266228423,0.0020946353461231797,0.045619761751725864,0.04576718634702356,0.7686417129330702,0.7671439842299459,0.05747544103137224,0.05797004387366443,0.029022429656486968,0.02924464301163078,820
