site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS2,0.003486322345892564,0.003442863422756841,0.059045087398466645,0.05867591859320859,0.6964834911106256,0.7002669911205391,0.1122434999255799,0.11219704780155045,0.04353539986812642,0.043416118987840556,820
