site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Ivo,0.008320046455288681,0.008418983993754419,0.0912142886574723,0.09175502162690835,0.669535427005588,0.6656057192115388,0.22310326448220147,0.23355485284201613,0.06363102464278704,0.06581018946344665,820
