site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-xTA,0.0008359208935461788,0.000833214233459365,0.02891229658028187,0.02886545051544086,0.8210092388834407,0.8215887998834862,0.055141145122874505,0.055515970635931174,0.01905690959981321,0.01912967884020259,820
