site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Ro6,0.0036157546936432085,0.0036564164048408436,0.0601311457868816,0.06046830909526778,0.43608086182084393,0.4297391934616014,0.20972253727126633,0.2121956421836501,0.042703161934382144,0.04319085000264956,820
