site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi7,0.001981872592144703,0.002108574853494578,0.0445182276393019,0.04591922095914279,-0.5903580740491607,-0.692030585761936,0.07002809036176466,0.07304108393366472,0.033290500450453245,0.03475083298778049,820
