site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS5,0.005581544595804374,0.005507092316070215,0.07470973561594482,0.07420978585112759,0.7064233987897716,0.7103394200382871,0.1716317105422303,0.1712283095337697,0.05668153981275485,0.056435250666169647,820
