site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
IT-CA1,0.054339231549756256,0.05308264779799767,0.23310776810255865,0.23039671828825528,-1.6703901532766867,-1.6086379204650934,0.36286188916654133,0.38136523386853627,0.07995309230205361,0.08136107862466518,820
