site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Me2,0.001495606064217235,0.001609491547361126,0.03867306639273947,0.040118468905992986,0.7572861991950937,0.7388043414842372,0.06277157422527295,0.06396952144838856,0.027090984911398053,0.0275534094281612,820
