site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS7,0.0036410159974982143,0.003628992062744467,0.06034083192580472,0.06024111604829767,0.5721523277945124,0.573565233560012,0.14654733044906773,0.1465064141191668,0.048089499339520635,0.04800074644966006,820
