site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-AR2,0.0016697750364622513,0.0017042947879456684,0.0408628809124155,0.04128310535734525,0.1650447496380001,0.14778347364998645,0.05569304188502063,0.05639453018957254,0.02604586237392594,0.026382569023367417,820
