site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-TP1,0.005276678623001536,0.005282145896720851,0.07264075042977967,0.07267837296418275,0.6050948485990437,0.604685679363975,0.08510508043563664,0.08590532445538789,0.04646055701156176,0.046782001394810355,820
