site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-NC4,0.0012526804158881047,0.0012551166102275143,0.03539322556490302,0.035427624958886454,0.7500108038882619,0.7495246285982544,0.05672482375428035,0.05670580388044825,0.024004376032005396,0.02400651047217255,820
