site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-CF2,0.008359805610487447,0.008429481312481871,0.09143197258337724,0.0918122067727482,0.5698704768959478,0.566285515968961,0.26653396332056245,0.26899633418697544,0.05720507367259307,0.057603139484028766,820
