site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
CA-NS6,0.007058634390229508,0.007034038803220136,0.08401567943086283,0.0838691767171953,0.6563858224763572,0.6575831351481447,0.24558086497718973,0.24857381857076777,0.05890639604838939,0.05917879416804628,820
